PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.77,0.87,0.53,0.43,1,1,1.20865416410789
0.85,0.88,0.44,0.33,1,1,1.29423736223812
0.76,0.83,0.37,0.3,1,0.98,1.15820893465819
0.8,0.8,0.58,0.44,1,1,1.3803897255115
0.77,0.83,0.51,0.38,1,0.96,1.30517573151111
0.85,0.75,0.54,0.46,1,0.98,1.29480294319314
0.73,0.81,0.5,0.42,1,1,1.1926468540972
0.79,0.83,0.52,0.38,1,0.98,1.35746251500317
0.83,0.84,0.53,0.43,1,1,1.26786519422624
0.81,0.81,0.53,0.5,1,1,1.12115324264523
0.77,0.86,0.45,0.47,1,1,0.955476884390083
0.79,0.8,0.5,0.35,1,1,1.45483239674618
0.83,0.85,0.55,0.48,1,0.98,1.17512387547181
0.78,0.88,0.46,0.4,1,0.98,1.10103850471953
0.69,0.89,0.51,0.42,1,1,1.1262011611172
0.75,0.84,0.5,0.43,1,1,1.15348222847381
0.78,0.86,0.53,0.44,1,0.98,1.18749711211792
0.8,0.79,0.53,0.46,1,1,1.22079276988709
0.74,0.89,0.48,0.46,1,1,1.00344113551685
0.77,0.86,0.54,0.35,1,1,1.47802878970743
0.8,0.87,0.48,0.37,1,1,1.26100685774971
0.76,0.81,0.45,0.38,1,1,1.1886444364898
0.75,0.83,0.41,0.39,1,1,1.0341959205747
0.8,0.82,0.49,0.38,1,1,1.31001333885286
0.82,0.83,0.55,0.46,1,1,1.24226674298798
0.75,0.84,0.45,0.38,1,0.98,1.14153232238151
0.73,0.8,0.5,0.39,1,0.98,1.2705256898629
0.74,0.82,0.4,0.38,1,1,1.03374384802907
0.77,0.88,0.41,0.37,1,1,1.05163822004419
0.79,0.86,0.58,0.43,1,1,1.34371811356235
0.79,0.91,0.5,0.38,1,1,1.23913762379286
0.73,0.8,0.52,0.46,1,0.98,1.14151838064102
0.83,0.8,0.44,0.46,1,1,1.02373400200306
